# newdoc id = bar_tweet_1507611482883772417
# sent_id = bar_tweet_1507611482883772417-1
# text = _____________ ___ _____ _ __________ _ _________ _ ____________ __ ___ ___ ____ __ _ ________ ________ ________ _ _ _
# text = ____ ______ ____ ___ _____ ______ ___ ______ ______________ _ __ ___ ___ ___ _____ _ __ _ __ __ ___ _ _
____	O	O	O
______	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
______	O	O	O
______________	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_855355535939559428-2
# text = ____ __ __ __ ___ _______________________
____	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_191894539475222529
# sent_id = bar_tweet_191894539475222529-1
# text = ___ ____ ___
___	O	O	O
____	O	O	O
___	O	O	O

# sent_id = bar_tweet_191894539475222529-2
# text = ___ _____ ___ _____ _
___	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_191894539475222529-3
# text = ___ ____ _________ _ ____ __ ___ ___________ ____ _______ ___ ___ ________ _ ___ ____________________
___	O	O	O
____	O	O	O
_________	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
___________	O	O	O
____	O	O	O
_______	O	O	O
___	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
___	O	O	O
____________________	O	O	O

# newdoc id = bar_tweet_1601718450195685376
# sent_id = bar_tweet_1601718450195685376-1
# text = _______________ _ ______ ____ _ ________ ____ ______ _ _ _ _ ___
_______________	O	O	O
_	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
________	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O

# sent_id = bar_tweet_1601718450195685376-2
# text = ____ _ _____ _ _______________________
____	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1104460976567603201
# sent_id = bar_tweet_1104460976567603201-1
# text = _____________ ___ ___ _____ ___ _____ ____ ____ _ ___ _____ _______ ___ _
_____________	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1658700860296413192
# sent_id = bar_tweet_1658700860296413192-1
# text = ________ ____ _____ _____ _ _ __ _____ __ ___ ____ _
________	O	O	O
____	O	O	O
_____	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1658700860296413192-2
# text = ____ ___ _____ _ _
____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_674842386174976001
# sent_id = bar_tweet_674842386174976001-1
# text = __________ ___________ _
__________	O	O	O
___________	O	O	O
_	O	O	O

# sent_id = bar_tweet_674842386174976001-2
# text = ___ __________ ___ ____ __________ ___ _______ _ _ ___________ _______ _______ __ ____ _ ___ _______________________
___	O	O	O
__________	O	O	O
___	O	O	O
____	O	O	O
__________	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O
___________	O	B-PER	B-PER
_______	B-PER	I-PER	I-PER
_______	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1531479247751086080
# sent_id = bar_tweet_1531479247751086080-1
# text = ________________ ____ _ ____ ____ _
________________	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O

# newdoc id = bar_tweet_1086818556594016261
# sent_id = bar_tweet_1086818556594016261-1
# text = ____________ ________ ___ __ __ _______ ________________ ____ _ _
____________	O	O	O
________	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_______	O	O	O
________________	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1243068664896786432
# sent_id = bar_tweet_1243068664896786432-1
# text = _______ __ _______ _____ _____ ______ _
_______	O	O	O
__	O	O	O
_______	O	O	O
_____	O	O	O
_____	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1243068664896786432-2
# text = __ ____ ___ __ ______ __ _ __ ____ _ ___ __ ______ __ _____ _ _ _
__	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1243068664896786432-3
# text = ______ ________ __ _______ ___ _ _____ ______ ___ __ _____________ ____ ______ __ __ __ __
______	O	O	O
________	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
_____________	B-LOCderiv	B-LOC	B-LOC
____	O	I-LOC	I-LOC
______	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1658179798676516864
# sent_id = bar_tweet_1658179798676516864-1
# text = __ _ __ _______ ________ _
__	O	O	O
_	O	O	O
__	O	O	O
_______	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1658179798676516864-2
# text = ____ ____ _______ _______ ____ _ _____________ ____ _____ ______ ___ _ ___ __ ______ __ _ _______ ___ _
____	O	O	O
____	O	O	O
_______	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O
_____________	O	O	O
____	O	O	O
_____	O	B-MISC	B-ORG
______	B-PER	I-MISC	I-ORG
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1658179798676516864-3
# text = __ ___ ___ _______ _______ _
__	O	O	O
___	O	O	O
___	O	O	O
_______	B-MISC	B-MISC	B-ORG
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1658179798676516864-4
# text = ___ _________ ___ _____ ____ _ ___ ______ _
___	O	O	O
_________	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1658179798676516864-5
# text = ____ __________ _ ______ _ _______ ____ _ _______ ______ _ _______ ____ _ _____ ______
____	O	O	O
__________	O	O	O
_	O	O	O
______	O	O	O
_	O	O	O
_______	B-MISC	B-MISC	B-ORG
____	O	O	O
_	O	O	O
_______	B-MISC	B-MISC	B-ORG
______	O	O	O
_	O	O	O
_______	B-MISC	B-MISC	B-ORG
____	O	O	O
_	O	O	O
_____	O	B-MISC	B-ORG
______	B-PER	I-MISC	I-ORG

# newdoc id = bar_tweet_1195720353689022469
# sent_id = bar_tweet_1195720353689022469-1
# text = ________________ ___ _____ __ _____ __ __ ____ _ __ __ _______________________
________________	O	O	O
___	O	O	O
_____	O	B-ORGderiv	O
__	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O
____	O	B-ORG	B-ORG
_	O	O	O
__	O	O	O
__	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_359693998769713152
# sent_id = bar_tweet_359693998769713152-1
# text = ___ ___ __ ____ ____ _ ____ _____________ ____ ____ ______ ___ ______ ____________ _
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_____________	O	O	O
____	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
______	O	O	O
____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_359693998769713152-2
# text = ___ ___ _____ __ ___ _
___	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_359693998769713152-3
# text = ____ ___ _
____	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1658088464049479680
# sent_id = bar_tweet_1658088464049479680-1
# text = _________ _____ __ ___________ _ ____________ _ __
_________	O	O	O
_____	O	O	O
__	O	O	O
___________	O	O	O
_	O	O	O
____________	O	O	O
_	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1594237224614498304
# sent_id = bar_tweet_1594237224614498304-1
# text = _______________ _______ _ ___ _____ ___ ____ _
_______________	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1078729986935320578
# sent_id = bar_tweet_1078729986935320578-1
# text = __ ________________ _ _ ______ _________ _ _ ______ _______ _
__	O	O	O
________________	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1078729986935320578-2
# text = ___ _____ ____ ___ _
___	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1078729986935320578-3
# text = ____ _______ ____ ______ __ __ ____ ___ _____ _
____	O	O	O
_______	O	O	O
____	O	O	O
______	B-ORG	B-LOC	B-ORG
__	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1078729986935320578-4
# text = ______________ _
______________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_452126936106422273
# sent_id = bar_tweet_452126936106422273-1
# text = ___ ______ ____ __ ____ _ ___ __ ___ _______ _____ _ __ ______________________
___	O	O	O
______	B-LOC	B-LOCderiv	B-LOCderiv
____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_______	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_293063199220178944
# sent_id = bar_tweet_293063199220178944-1
# text = _______________ ___ __ ________ __ __ _ __ ____
_______________	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
__	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1001530985597538304
# sent_id = bar_tweet_1001530985597538304-1
# text = __________ ______ __________ _________ _________ ____________ ___ ____ __ _____ __ _______________ _
__________	O	O	O
______	O	O	O
__________	O	O	O
_________	O	O	O
_________	O	O	O
____________	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
_______________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1001530985597538304-2
# text = ___ ____ __ _____ ____
___	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1643927650178662401
# sent_id = bar_tweet_1643927650178662401-1
# text = _____________ __________ _____ _____ ___ _________ ___ ____ ___ _______ _ _
_____________	O	O	O
__________	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
_________	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1322782225994338305
# sent_id = bar_tweet_1322782225994338305-1
# text = ________ ___ _____ ____ _______ __ _ ____ ____ __ ___ _ ____ __ _________ _______ _ ____ ___ ______ ___ __ _______ _______ ______ _ ____ _
________	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
_______	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
_________	O	O	O
_______	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
_______	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_981888589024907264
# sent_id = bar_tweet_981888589024907264-1
# text = __________ _____________ __ ______ ________ ______ _ _ ______ _____ _____ ____ ___ ___ ____ __ _ _____ _ ___ _____ ____ ___ _ ____ ______ __ _ ___ ___ _______ _______ _
__________	O	O	O
_____________	O	O	O
__	O	O	O
______	O	O	O
________	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
______	O	O	O
_____	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
_____	O	B-LOC	B-LOC
_	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
_______	O	O	O
_______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_928300068834369536
# sent_id = bar_tweet_928300068834369536-1
# text = __________ __________ __________ _______ ___________ _________________ ______ ________ _______________ _______________________ _______________________
__________	O	O	O
__________	O	O	O
__________	O	O	O
_______	B-LOC	B-LOC	B-LOC
___________	O	O	O
_________________	O	O	O
______	O	O	O
________	O	O	O
_______________	O	O	O
_______________________	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1609330123387305985
# sent_id = bar_tweet_1609330123387305985-1
# text = _____________ ____ ___
_____________	O	O	O
____	O	O	O
___	O	O	O

# sent_id = bar_tweet_1609330123387305985-2
# text = __ ___ _______ ___ _______ _
__	O	O	O
___	O	O	O
_______	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1609330123387305985-3
# text = _ ____ _ ___ __________________ __ ____ _______ ____ _ _
_	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__________________	O	O	O
__	O	O	O
____	O	O	O
_______	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1654614619703451648
# sent_id = bar_tweet_1654614619703451648-1
# text = _____ ____ __ __ _____ __
_____	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_943599791799525377
# sent_id = bar_tweet_943599791799525377-1
# text = ___ ________ _ __ _ _______________ __ ___ _______ _____ _ _______ ______ __________ ____ _______________________
___	O	O	O
________	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_______________	O	B-EVENT	O
__	O	O	O
___	O	O	O
_______	B-LOC	B-LOC	B-LOC
_____	I-LOC	I-LOC	I-LOC
_	O	O	O
_______	O	B-LOC	B-LOC
______	O	I-LOC	I-LOC
__________	O	O	O
____	O	B-ORG	B-ORG
_______________________	O	O	O

# newdoc id = bar_tweet_1509279043417427977
# sent_id = bar_tweet_1509279043417427977-1
# text = ______________ __ ________ ____ ___ ____ _____________ _
______________	O	O	O
__	O	O	O
________	B-PER	B-PER	B-PER
____	B-PER	I-PER	B-PER
___	O	O	O
____	O	O	O
_____________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1522792737086521344
# sent_id = bar_tweet_1522792737086521344-1
# text = _________ ________________ __ _____ _____ _ __ _____ _ __ _ _
_________	O	O	O
________________	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_348692103133552640
# sent_id = bar_tweet_348692103133552640-1
# text = ___ _____ ___ ______ ___ __ ___ _______ __ _________ __ ___ ____ _
___	O	O	O
_____	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
__	B-EVENT	B-EVENT	B-LOC
___	I-EVENT	I-EVENT	O
_______	I-EVENT	I-EVENT	O
__	O	O	O
_________	B-ORG	B-LOC	B-LOC
__	O	O	O
___	B-LOC	B-LOC	B-LOC
____	I-LOC	I-LOC	I-LOC
_	O	O	O

# sent_id = bar_tweet_348692103133552640-2
# text = ______ _______ __ _____ ___ _
__	O	O	O
____	O	O	O
_______	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_348692103133552640-3
# text = ______ ______ _ ______________________
______	O	O	O
______	O	O	O
_	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1662016126799192064
# sent_id = bar_tweet_1662016126799192064-1
# text = __________ ___________ ______________ ___ ___ ____ _____ _
__________	O	O	O
___________	O	O	O
______________	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1590990539876352000
# sent_id = bar_tweet_1590990539876352000-1
# text = ____________ ______________ __________ ________ ________________ __ ______ ________ ___ ___ ___ _ _ _______________________
____________	O	O	O
______________	O	O	O
__________	O	O	O
________	O	O	O
________________	O	O	O
__	O	O	O
______	B-LOCderiv	B-LOCderiv	B-LOCderiv
________	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1536061292208873477
# sent_id = bar_tweet_1536061292208873477-1
# text = ______________ ______ _ ____ __ _
______________	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1536061292208873477-2
# text = __________ _ ___ __________ _ _________ _ ___ __________ _ _______ _ ___ ____ _ ___ __________ _ ___ _ ____ __________ _
__________	O	O	O
_	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1536061292208873477-3
# text = ____ _____ ___ ___________ ___ ________ _ _ ______________ _ _ ____ _
____	O	O	O
_____	O	O	O
___	O	O	O
___________	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
______________	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1617433981221314583
# sent_id = bar_tweet_1617433981221314583-1
# text = _________ ____________ _____________ __ ______ ____ __ _ _______ _______ _ _
_________	O	O	O
____________	O	O	O
_____________	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
__	O	O	O
_	O	O	O
_______	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1053694482653347840
# sent_id = bar_tweet_1053694482653347840-1
# text = ___ ______ __ ______ ___ _____ _
___	O	O	O
______	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1053694482653347840-2
# text = _____ __ ___ ______ ______ ____ _____ _____ _
_____	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_573536816613179393
# sent_id = bar_tweet_573536816613179393-1
# text = ___ ___ _ ____ ____ _ __ ________ _________ _
___	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
________	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_573536816613179393-2
# text = _______ ___ ___ _ __ ________ __ _ ______________________
_______	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
________	O	O	O
__	O	O	O
_	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1473179911926038528
# sent_id = bar_tweet_1473179911926038528-1
# text = ______ __ _______ _____ _____ ____ _ _ __ _____ _______ __ ______ _
______	O	O	O
__	O	O	O
_______	O	O	O
_____	O	O	O
_____	O	O	O
____	B-PER	B-PER	O
_	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
_______	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1473179911926038528-2
# text = ____ ___ _______ _______ _
____	O	O	O
___	O	O	O
_______	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1473179911926038528-3
# text = ____ ___ ______ ___ ___ __ _______ ___ _
____	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1528598392833810434
# sent_id = bar_tweet_1528598392833810434-1
# text = ________________ _____ __ ___ _____ ________________ _ ___ ______ ____ _
________________	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
________________	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O

# sent_id = bar_tweet_1528598392833810434-2
# text = _ ______ __ __ ___ __ ____ ______ _
_	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1528598392833810434-3
# text = ___ _____ __ ____ _
___	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1528598392833810434-4
# text = _____ __ ___ _
_____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1528598392833810434-5
# text = ______ __ __ ______ ___ _________ _ _
______	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1528598392833810434-6
# text = ___ ___ _____ ____ ___ _ __ ____ _ __ _ _ _ __ _ _
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1318516680394493952
# sent_id = bar_tweet_1318516680394493952-1
# text = __________ _________ _
__________	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1318516680394493952-2
# text = __ _____ __ ___ __ __ ____ __ ______ ___ ____________ ______ ____ _ __ ____________ _
__	O	O	O
_____	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
____________	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1318516680394493952-3
# text = _______ _
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1318516680394493952-4
# text = __ _________ ___ ___ ______ _____ _
__	O	O	O
_________	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1649804564021878785
# sent_id = bar_tweet_1649804564021878785-1
# text = ___ _______ ________ ____ ____ _____ __ __ ________ _
___	O	O	O
_______	B-PER	B-PER	B-PER
________	I-PER	I-PER	I-PER
____	O	O	O
____	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1649804564021878785-2
# text = _ _____ _ __ ___ ___ __ ___ _____ _______ _____ ___ _
_	O	O	O
_____	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_______	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1649804564021878785-3
# text = _____ ___ ____ _____ ___ _ ___ ___ ___ _ __ ___ _____ _______ _ ___
_____	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O

# sent_id = bar_tweet_1649804564021878785-4
# text = _ __ _ _ ___
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O

# sent_id = bar_tweet_1649804564021878785-5
# text = _ ___ ______ _____ ___ ___ _
_	O	O	O
___	O	O	O
______	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_831179611388141570
# sent_id = bar_tweet_831179611388141570-1
# text = __________ ________ _ _ ___ ____ ________ ______ _____ ______ __ ___ ______ ______ _
__________	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
________	O	O	O
______	O	O	O
_____	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
______	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1634262147508187136
# sent_id = bar_tweet_1634262147508187136-1
# text = ____ ____ __ _____ ___ ________ _________ ___ _____________ _
____	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
________	O	O	O
_________	O	O	O
___	O	O	O
_____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1634262147508187136-2
# text = ___ __ ________ ________ ___ ________ _ ______ ________ _ ______ _____ ___ __________ _ _______________________
___	O	O	O
__	O	O	O
________	O	O	O
________	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
______	O	O	O
________	O	O	O
_	O	O	O
______	O	O	O
_____	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1519170000350756869
# sent_id = bar_tweet_1519170000350756869-1
# text = ________________ _______ __ _ __ ______ _______________ _ __ ______ _ _ __
________________	O	O	O
_______	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
_______________	O	O	O
_	O	O	O
