# newdoc id = bar_tweet_1651919359961432064
# sent_id = bar_tweet_1651919359961432064-1
# text = ____ __ ________ __
___	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1396560579385561090-2
# text = _ ___ _________ ___ ___ ___ ____ _
_	O	O	O
___	O	O	O
_________	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1396560579385561090-3
# text = ___ ____ ____ ___ ___ ___ __ _______ ____ _
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_______	B-WOA	B-WOA	B-PER
____	I-WOA	I-WOA	B-PER
_	O	O	O

# newdoc id = bar_tweet_1600521019021791232
# sent_id = bar_tweet_1600521019021791232-1
# text = ____ _____ ___ _ __ _______ ____ ______ _____ _ ____________ __ ________ _ ___ ______ __ ______ __ ____ _____ _________ _
____	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
_______	O	O	O
____	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
____________	O	O	O
__	O	O	O
________	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1600521019021791232-2
# text = ___ __ ___ ___ ____ ___ _ _______________________
___	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1648873036563480578
# sent_id = bar_tweet_1648873036563480578-1
# text = _____ ____ _ ____ ______ _ ____ ___ ______ ___ ____ ___ _____ _
_____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1518996861968867328
# sent_id = bar_tweet_1518996861968867328-1
# text = ________________ _____ __ _ ____ _ _
________________	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1518996861968867328-2
# text = ______ __ __ _____ _
______	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1518996861968867328-3
# text = ________ _ _
________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1518996861968867328-4
# text = __ _____ __ _ ____ ______ ___ __ _________________ ___ _ ________ ____ ______________ ____ ___ __ _____ __ _ _
__	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
_________________	O	O	O
___	O	O	O
_	O	O	O
________	O	O	O
____	O	O	O
______________	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1518996861968867328-5
# text = __ ____ ______ _____ _ _
__	O	O	O
____	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1518996861968867328-6
# text = _ ______ __ _ __ ______ ____ _
_	O	O	O
______	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1518996861968867328-7
# text = ___ ___ _____ ____ ___ _ __ ____ _ __ _ _ _ __ _ _
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1651032264380145666
# sent_id = bar_tweet_1651032264380145666-1
# text = ___ ______ ___ __ _______ _ ___ ______ __ ____ _____ _
___	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1348010761898106885
# sent_id = bar_tweet_1348010761898106885-1
# text = _______ ________ _
_______	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1348010761898106885-2
# text = __ ____ ________ _____ _
__	O	O	O
____	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1348010761898106885-3
# text = ___ ____ ___ __ _______ __ ____ ___ ___ ________ _
___	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1348010761898106885-4
# text = ___ ____ __ ___ _
___	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1348010761898106885-5
# text = __________ ____ _______ ___ __ ____ __________ _
__________	O	O	O
____	O	O	O
_______	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1318769082301284352
# sent_id = bar_tweet_1318769082301284352-1
# text = _____________ __ _______ _____ _____ ____ __ _ _ _
_____________	O	O	O
__	O	O	O
_______	O	O	O
_____	O	O	O
_____	O	O	O
____	B-PER	B-PER	B-PER
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1338873560249593856
# sent_id = bar_tweet_1338873560249593856-1
# text = ________ ___________ ___ ____ ____ _ ____ _ ______ __ ____ ________ _______ ___ __ __ ____ ___________ _
________	O	O	O
___________	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
______	O	O	O
__	O	O	O
____	O	O	O
________	O	O	O
_______	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
___________	O	B-EVENT	O
_	O	O	O

# newdoc id = bar_tweet_745640875892551680
# sent_id = bar_tweet_745640875892551680-1
# text = __ _ ________ ____ _ ___ _______________ ___ ___ ______ ______ ____ __ _____ ___ _ ____ __ __ _______________________
__	O	O	O
_	O	O	O
________	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_______________	O	B-ORG	B-ORG
___	O	O	O
___	O	O	O
______	B-ORG	B-ORG	B-ORG
______	I-ORG	I-ORG	I-ORG
____	I-ORG	I-ORG	I-ORG
__	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1285640048097079297
# sent_id = bar_tweet_1285640048097079297-1
# text = _______ ______________ ___ ______ __ _____ _________ _ ___ _ ___ _ _____ ___ ___ ____ __ __ ____ __________ _ _
_______	O	O	O
______________	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
_____	O	O	O
_________	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
__________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1502526025732968450
# sent_id = bar_tweet_1502526025732968450-1
# text = ________ ___ ________ _
________	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1502526025732968450-2
# text = ______ _ ________ ________ ___ __________ _
______	O	O	O
_	O	O	O
________	O	O	O
________	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1612146501953650688
# sent_id = bar_tweet_1612146501953650688-1
# text = __ ___ ______ ____ _____ __ _____________ _____ ____ _ _____ ___ ___ _____ _ _ ___ __ ____ __ ______________ _ _
__	O	O	O
___	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
__	O	O	O
_____________	B-LOCderiv	B-ORG	B-PER
_____	B-PER	B-PER	I-PER
____	O	O	O
_	O	O	O
_____	B-PER	B-PER	B-PER
___	I-PER	I-PER	O
___	I-PER	I-PER	O
_____	I-PER	I-PER	O
_	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
______________	B-LOC	B-LOC	B-LOC
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1612146501953650688-2
# text = ___ ___ ___ __ __ _____ _____ ___ ______ ____ _ __ __ ___ ____ __ __ _____________ _____ _
___	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_____	B-PER	B-PER	B-PER
___	I-PER	I-PER	I-PER
______	I-PER	I-PER	I-PER
____	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
_____________	B-LOCderiv	B-ORG	B-PER
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1612146501953650688-3
# text = ____ _______ _____________ ______ ___ _____ ___ ___ _____ __ _
____	O	O	O
_______	O	O	O
_____________	B-LOCderiv	B-ORG	B-PER
______	O	O	O
___	O	O	O
_____	B-PER	B-PER	B-PER
___	I-PER	I-PER	O
___	I-PER	I-PER	O
_____	I-PER	I-PER	B-LOC
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1612146501953650688-4
# text = ______ ___ _____ _
______	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1311554826757648384
# sent_id = bar_tweet_1311554826757648384-1
# text = ____________ _________ ____ ____ _
____________	O	O	O
_________	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1413518245148168196
# sent_id = bar_tweet_1413518245148168196-1
# text = ____________ ____ _________ _ __ _____ _
____________	O	O	O
____	O	O	O
_________	B-LOC	B-LOC	B-LOC
_	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1596588153951092738
# sent_id = bar_tweet_1596588153951092738-1
# text = ____________ _____ ____ ___ _ _
____________	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_392353418305871872
# sent_id = bar_tweet_392353418305871872-1
# text = ____________ ______________ _________ ___ ___ ___ __________ ____ __
____________	O	O	O
______________	O	O	O
_________	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
__________	O	B-MISC	B-ORG
____	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1662802771504930819
# sent_id = bar_tweet_1662802771504930819-1
# text = ______________ ___ __ __ __________ _
______________	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
__________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1099380479051087872
# sent_id = bar_tweet_1099380479051087872-1
# text = _______________ _____________ ___ ____ ___ ____ ________ ___ ____ _____ ____ __________ _____ __ _____ ______ __ _______ _ _
_______________	O	O	O
_____________	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
________	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
__________	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
______	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1147109141544128514
# sent_id = bar_tweet_1147109141544128514-1
# text = ___________ ___ ___ ___ _
___________	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1384195167775694848
# sent_id = bar_tweet_1384195167775694848-1
# text = ___________ _______________ ____ _______ _ ___ ___ ___ _____ ______________ ___ _ __
___________	O	O	O
_______________	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
______________	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1529722431841218560
# sent_id = bar_tweet_1529722431841218560-1
# text = ____ _______________ _______________________
____	O	O	O
_______________	B-LANGpart	B-LANGpart	B-LANGpart
_______________________	O	O	O

# newdoc id = bar_tweet_1199296871107383296
# sent_id = bar_tweet_1199296871107383296-1
# text = __ _________ _ _ _____ _ ___ ___________ __ __ ________ ___ ___ _____ _ _
__	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
___________	O	O	O
__	O	O	O
__	O	O	O
________	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1199296871107383296-2
# text = _ _____ _ _
_	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1199296871107383296-3
# text = _ ____ __ ___________________ ___ ___ _____ ____ _ _
_	O	O	O
____	O	O	O
__	O	O	O
___________________	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1199296871107383296-4
# text = _ ___ _ _
_	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1199296871107383296-5
# text = _ __ _
_	O	O	O
__	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1622608136837206017
# sent_id = bar_tweet_1622608136837206017-1
# text = ______________ ______ __ _____ ____ _ __ __ _____ _
______________	O	O	O
______	O	O	O
__	O	O	O
_____	B-PER	B-PER	B-PER
____	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1622608136837206017-2
# text = ___ __ ___ _ __ ______ ____ _ ____ ___ _ ___ ___ ________ __ ___ ___ ___ ____ _ _
___	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
______	B-ORG	B-ORG	B-ORG
____	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
________	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1234545664018862080
# sent_id = bar_tweet_1234545664018862080-1
# text = ________ ___________ ______ _____ _ ___ ___ ____ __ _______ _ __________ ___ __________ ___ _ ___ _____ __ ____________ ___ _______ _ ___ __ ______________ ___ __ __________ ____ ____ _
________	O	O	O
___________	O	O	O
______	O	O	O
_____	O	O	B-PER
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
__	O	O	O
_______	O	O	O
_	O	O	O
__________	O	O	O
___	O	O	O
__________	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
____________	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
______________	O	O	O
___	O	O	O
__	O	O	O
__________	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_913646180780867584
# sent_id = bar_tweet_913646180780867584-1
# text = ________________ ___________ _______ ___ ____________ ______ ___ _ __ ___ ___ ______ _
________________	O	O	O
___________	O	O	O
_______	O	O	O
___	O	O	O
____________	B-EVENT	B-EVENT	B-EVENT
______	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1045708222194221057
# sent_id = bar_tweet_1045708222194221057-1
# text = ___ _ ____ _ ____ __ ___ ____ ______ ___ _
___	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1045708222194221057-2
# text = ___ __ ____ _______ _
___	O	O	O
__	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1045708222194221057-3
# text = _________ ____ _____ _ ____ _ ______ _ ______ _ ______ _ _______ _ ______ _ _____ _ ________ _ _________ _ _ _______________________
_________	O	O	O
____	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O
_______	B-PER	B-PER	B-PER
_	O	O	O
______	B-PER	B-PER	B-PER
_	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
________	B-PER	B-PER	B-PER
_	O	O	O
_________	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_946650314836504577
# sent_id = bar_tweet_946650314836504577-1
# text = _____ _____ _ __ ______ ___ __ _______ _____ ___ ___ ___ __ ______________ _________ _
_____	O	O	O
_____	B-LOC	B-LOC	B-LOC
_	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
______________	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_946650314836504577-2
# text = ___ _____ ________ __ _____ __ ________________ _____ _____ _ ___ _____ _ ___ ____ _ _
___	O	O	O
_____	O	O	O
________	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
________________	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1654193381336141832
# sent_id = bar_tweet_1654193381336141832-1
# text = ________ _______ ______ _____ _____ _____
________	O	O	O
_______	O	O	O
______	O	O	O
_____	O	O	O
_____	O	O	O
_____	O	O	O

# newdoc id = bar_tweet_305329069665447937
# sent_id = bar_tweet_305329069665447937-1
# text = ___ ___ _____ ___ ______ ___ __ _____ ___ ____ _______ __
___	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
_______	O	O	O
__	O	O	O

# newdoc id = bar_tweet_192558617721974784
# sent_id = bar_tweet_192558617721974784-1
# text = ____ ____ ____ ___ ___ _____ _______ _ ___ _ ___ _ ___________ _____ __________ _ _ ___ ________ _____ _ _
____	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
___________	O	O	O
_____	O	O	O
__________	O	O	O
_	O	O	O
_	O	O	O
___	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_192558617721974784-2
# text = __ ______ ___ __ ____________________
__	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
____________________	O	O	O

# newdoc id = bar_tweet_1649423939855163393
# sent_id = bar_tweet_1649423939855163393-1
# text = __________ _ ____ _____ ____ _ ________ _ ______ __ ___ _____ __ ______________ _ _______________________
__________	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
________	O	O	O
_	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
______________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1197575896368058368
# sent_id = bar_tweet_1197575896368058368-1
# text = __ ________ _
__	O	O	O
________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1093573259050864641
# sent_id = bar_tweet_1093573259050864641-1
# text = ___________ _ _________ __ ___ ___ _ ___ _
___________	O	O	O
_	O	O	O
_________	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1298923318112694272
# sent_id = bar_tweet_1298923318112694272-1
# text = ___________ ___ _____ ___ _ _
___________	O	O	O
___	O	O	O
_____	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_907943679410757633
# sent_id = bar_tweet_907943679410757633-1
# text = __________ ________ ____ ___ ___ ___ ___ _____ _ ___ _
__________	O	O	O
________	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_907943679410757633-2
# text = _____ _____ __ __ ____ __ _________ ___ ____ __ ___ _________ ___ _
_____	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
_________	O	O	B-LOC
___	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
_________	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1099738452193693697
# sent_id = bar_tweet_1099738452193693697-1
# text = ________ ___________ _______ __________ ___ ____ ___ ___ ___ _ ___ _ _______ __ ______ ___ _____ ______ _ ______ __ ___ __ ________ _____ _ _______________________
________	O	O	O
___________	O	O	O
_______	O	O	O
__________	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_______	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1506150996648632328
# sent_id = bar_tweet_1506150996648632328-1
# text = _______________ ______________ ____ _____ __ __
_______________	O	O	O
______________	O	O	O
____	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1643213158151012356
# sent_id = bar_tweet_1643213158151012356-1
# text = __ ________________ _ ____ _____ ______ _____ _ _________ _______________________
__	O	O	O
________________	O	O	O
_	O	O	O
____	O	O	O
_____	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
_________	B-LOC	B-LOC	O
_______________________	O	O	O

# newdoc id = bar_tweet_1616887314852073476
# sent_id = bar_tweet_1616887314852073476-1
# text = __________ _______ ___ __ ____ _
__________	O	O	O
_______	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1616887314852073476-2
# text = _________ ___ ___ __ _
_________	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
_	O	O	O

# sent_id = bar_tweet_1616887314852073476-3
# text = _______ _________ _ ___ _ __
_______	O	O	O
_________	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O

# sent_id = bar_tweet_1616887314852073476-4
# text = ___ ______ _________ _ ___ __ ___________ ___ _ ____ ____ ___ ____ ___ ________ _
___	O	O	O
______	O	O	O
_________	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
___________	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
________	O	B-PER	O
_	O	O	O

# newdoc id = bar_tweet_1646869873769828352
# sent_id = bar_tweet_1646869873769828352-1
# text = ______ __________ ___ _____ _
______	O	O	O
__________	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1540206320812441600
# sent_id = bar_tweet_1540206320812441600-1
# text = _______________ __ ____ ___ ____ ___ _ ___ _____ __ __________ __ __ __ _________ ___ ___ __ ____ ________ _ _
_______________	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
__________	B-LOCderiv	B-LOC	B-LOC
__	O	O	O
__	O	O	O
__	O	O	O
_________	O	O	O
___	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
________	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1588889525115572227
# sent_id = bar_tweet_1588889525115572227-1
# text = __ ____________ _ ____________ ____ __ _____ ____ ___ ___ ___ _ _ _______ _________ ___ _____ _____ ___ ________ __ _ _ _ _ _
__	O	O	O
____________	O	O	O
_	O	O	O
____________	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
____	B-PER	B-PER	B-PER
___	O	O	O
___	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O
_______	O	O	O
_________	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
________	B-LOC	B-LOC	B-LOC
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_688018648326365185
# sent_id = bar_tweet_688018648326365185-1
# text = ____________ ___ ___ ____ ____ _
____________	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_688018648326365185-2
# text = ___ ___ _ __ ______ _ ____ ___ _
___	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_813773449059508224
# sent_id = bar_tweet_813773449059508224-1
# text = _______ __________ ________ __ ____ __ _____ ____ __ __
_______	O	O	O
__________	O	O	O
________	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1657223056656400384
# sent_id = bar_tweet_1657223056656400384-1
# text = ____ ____ _ ___ _ _______ _____ ___ _________ _
____	O	O	O
____	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_______	O	O	O
_____	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1230277868338503681
# sent_id = bar_tweet_1230277868338503681-1
# text = ________________ _ _ _____ ______ _ ____ _ ___ ____ _ _____ ____ _ _____ _________ ___ ______ _________ _____ ______ ____ _ _____ _
________________	O	O	O
